GeneID	adipose.tissue	adrenal.gland	appendix	urinary.bladder	bone.marrow	colon	duodenum	endometrium	esophagus	fallopian.tube	gall.bladder	heart	kidney	liver	lung	lymph.node	ovary	pancreas	placenta	prostate	rectum	salivary.gland	small.intestine	smooth.muscle	spleen	stomach	testis	thyroid	tonsil
ENSG00000114770	0	0	0.016857447	0	0	0	0	0.003815456	0.006733616	0	0.026080917	0	0.027772241	0.009618742	0.428649032	0	0.000358238	0.610020292	0	0.013777371	0.006123023	0	0.609263111	0.011827511	0	0.018177176	0.083999811	0	0.005432168
ENSG00000114771	0.220606232	13.81808996	0.252188136	0.561625089	1.015987045	0.120045556	24.11810248	0.689269609	0.230390611	0.007692744	4.192301544	0	0.070645102	55.75925683	0.215467489	0.286593188	0.00912588	3.491885997	0.129852855	0.260254716	0.408987366	0.104481605	39.62439899	0.171701475	0.189836312	0.453659235	0.672589127	0.128057634	0.306462954
ENSG00000114779	64.68422217	132.5526799	27.77606419	122.2023272	9.31697388	58.62480308	115.9914481	36.73269399	35.72721233	146.2464201	80.16575936	8.817705415	269.4803221	313.5483699	74.09280486	108.7091897	46.14001189	72.16981211	44.50222625	117.8106223	82.56678772	132.9533892	145.8816404	108.5575058	84.90742899	71.10981534	69.78663293	268.1511158	74.3862311
ENSG00000114784	0.065920471	2.735013665	0.216824587	0.741225479	0	0.094994386	0.915061436	0.691355873	0.828356094	5.576229255	0.209347745	5.03959721	2.530584755	2.789222191	1.867225685	0.64499173	1.108267399	0.017216217	2.264689463	1.464710282	0.903022222	2.03543485	4.266355692	1.330763595	0.473679378	0.651152554	3.716980425	2.79453394	1.029447208
ENSG00000114796	0	0	0	0	0	0	0	0	0	0	0	0.098825606	0	0	0.05130158	0	0	0	0	0	0	0.00883804	0	0	0	0	0	0	0
ENSG00000114805	0.230330749	0.736520871	0.048537316	0.159621093	0.44879975	0.155012224	0.192236239	0.257412911	0.333304776	1.230046116	0.143165235	0.038850829	0.062621144	0.077696249	0.851617317	0.030812677	0.30155747	0.421752304	0.387559919	0	0.16590199	0.037202888	0.029202075	0.018041952	0.051323718	0.354416106	0.198886515	1.426028862	0.478237977
ENSG00000114812	0	0	0	0.008467282	0.028776343	0.027303739	0.222908718	0.019079689	0	0	0	0	0	3.924377035	0	0	0	0	0.029720626	0.075096162	0.068685835	0	0.066518526	0	0.010190067	0.005302048	0	0	0.000904668
ENSG00000114841	0.074330799	0.039663894	0.020897112	0.007603107	0.280594334	0.03799232	0.215963382	0.024044998	0.078437818	1.076106721	0.028085016	0.021138134	0.041333508	0.001795924	0.033761208	0.012338839	0.016530266	0.0157832	0.037479325	0.036101923	0.02367779	0.01192461	0.077089152	0.002707601	0.210342867	0.032238448	0.047944107	0.00438233	0.159068769
ENSG00000114850	4.845710976	15.43938781	0.331405008	3.10277121	0.104740262	3.930755319	13.24096686	2.059303287	4.270210702	12.19501411	0.595508922	4.012992664	4.454464853	20.40688051	16.18415794	11.12835961	4.122599879	12.39810223	20.46565486	0.554172674	6.85553668	62.86030407	27.48218549	5.830560921	3.751303118	7.52687084	10.59655037	13.55559738	23.83849945
ENSG00000114853	0.465062111	0.034628606	0.015819871	0	0.173411541	0.042661706	0.063085424	0.021738873	0.023784145	0.037347274	0	0	0	0.002514534	0.026988666	0.127743223	0.84773226	0	0.030899087	0	0.118060528	0.074357169	0	0.013204205	0	0.089438478	0	0.028736997	0.004179689
ENSG00000114854	2.625379636	0.809861437	3.480176782	2.560195725	2.854224974	1.295349918	0.527355927	0.339290758	0.35540233	0.52850526	1.293530783	1792.204618	0.592838012	3.548670707	0.920178644	0.352717739	1.267488934	27.62372555	2.153258708	20.34969245	0.549218547	0.352136305	0.69610208	18.75125072	0.47456138	0.820079737	1.995023497	1.476631867	18.9260396
ENSG00000114857	0	0.182303363	0.086187544	0.477593186	0.315883008	0.295921201	0.278489998	0.18680089	0.102970825	0.557553653	0.17529855	0.019752893	0.023080952	0.204287692	0.277034503	0.174367247	0.306078594	0.084474256	0.06709533	0.245407071	0.05987786	0.061527246	0.349745182	0.131152871	0.109491775	0.02895058	0.084331521	0.153616384	0.210676715
ENSG00000114859	0	0	0	0	0	0.013139978	0	0.099314202	0.037467631	0	0	0.406161306	0	0	0	0	0	0	0	0	0.042438265	0.021682546	0	0	0	0	0.560745204	0	0
ENSG00000114861	0.003039661	0	1.238383446	0.480716253	1.907043326	0.667940658	0.253761958	0.32829775	0.020258924	0.455907369	0.160256666	0.034143846	1.892563294	0.181661356	0.60880377	2.110986527	0.488151301	0.047781005	0.093487344	0.934827905	0.671768992	0.408796735	0.400703344	0.409983033	0.186675803	0.823313159	0.025632707	0.193034946	1.145098795
ENSG00000114867	8.997396041	14.95184038	11.88854987	19.85680996	15.85292961	12.56078179	20.37894186	19.17758282	9.931622979	19.74805808	11.05863669	6.714408512	9.837371679	15.40203121	32.79650091	11.11555575	12.29572167	36.6144723	12.37680847	11.05771541	12.588864	18.70237256	20.66030066	8.677568793	10.68354781	11.33439027	17.60586542	14.25315209	19.44370938
ENSG00000114902	52.74980632	42.5532782	11.51135397	47.09703327	9.186922338	34.3701817	169.4604121	52.50164202	29.15366212	66.47648516	110.8091436	21.98678973	10.7921447	55.60033873	272.2749582	102.5298123	133.5883561	966.8866643	154.2314175	93.4613421	46.36581815	608.7712219	70.37437443	31.04971969	29.1810487	16.7132253	4.677822035	117.1437161	103.4258948
ENSG00000114904	0.142090654	0.05676048	0	0.072342211	0	0.019495084	0.364671453	0.102498162	0.010804193	0.139464613	0.047495998	0.105869205	0.052992395	0.010213035	0.051459379	0.133533632	0.067731625	0.072723762	0.002607914	0.247219459	0.036108292	0.030458612	0.079675166	0	0.005296865	0.046318128	0.352789128	0.236501417	0.080814185
ENSG00000114923	0	0	0	0	0.00727232	0.475595583	0	0.006022563	0	0	0.030572987	0.571167394	0	0	0	0	0.030616526	0	0	0	0	0	0	0	0.016021573	0.007478497	0.012797458	0.020286013	0.001198021
ENSG00000114948	0	0	0	0	0	0	0.037542412	0	0	0	0.279976878	0	0.020946424	0.003907886	0.211245312	0.056428422	0	0.180552702	0	0.023568023	0	0	0.036609958	0.018666012	0	0.026320561	0	0.665025389	0.011075156
ENSG00000114956	1.232891227	2.172191698	1.713260476	1.071299947	4.653406802	0.501714994	0.781298645	1.883254682	0.220484485	5.663282072	1.953395446	1.330213007	0.823725437	1.329574621	2.098805683	1.123943602	23.92728601	3.462000206	13.25325232	7.645277198	1.003527983	3.83536685	0.764403318	0.316670347	0.402883987	0.596489906	15.66738671	5.192077433	1.956624562
ENSG00000114978	16.48011771	16.08327467	44.57790599	30.35937362	1.333841146	13.24988967	23.57943611	22.07428048	12.29152845	39.04214843	19.90198161	8.525200403	12.94147463	13.60788531	33.31766592	24.39136462	8.346022247	2.55929922	6.166690537	49.82942662	12.50608396	9.861712227	21.70562269	15.59885588	43.79141811	15.92523791	24.10571747	15.4379827	52.43776663
ENSG00000114982	0.006176927	0.061046496	1.840865047	0.030728259	0.625507285	0.216290957	0.326401867	0.087923199	0.179943972	0.219756403	0.458376481	0.016371476	0.024863361	0.021704012	0.150283904	0.120767196	0.513992481	0.109890934	0.11077441	0	0.202856078	0.114483793	0.196654425	0.014690667	0	0.076838318	0.285733161	0.681605383	0.131780497
ENSG00000114988	2.351990023	3.639003024	0.488084619	3.082689009	1.385414712	1.645831667	2.049927672	4.72586995	1.363721284	6.728697691	2.734183315	3.88439807	4.099696875	1.874513712	3.017534285	10.0182638	1.913316211	3.272181658	5.986072038	3.675020084	2.063022469	5.011422876	0.711014654	3.182238551	6.203269731	1.798113393	8.676406733	5.803495833	1.078665595
ENSG00000114993	0.201576876	0.119999202	0.127570176	0.061279197	0	0.126892177	0.961439422	0.227001598	0.074457426	0.497771229	0.29382468	0.160461988	1.955041097	1.021273547	0.470896389	0.274857316	0.84563781	0.853608257	0.318683078	0.11281851	0.428602636	1.061366869	1.850786418	0.039608322	0.195260627	0.09804269	0.593776321	0.180637293	0.29706375
ENSG00000114999	0	0.229633679	0.023405063	0.221384898	0.383778042	0.047795436	0.135162393	0.221127961	0	0.066421067	0.128265928	0.212403639	0	0.12555128	0.210861478	0.173511784	0.103923721	0	0.057324166	0	0	0.016341808	0.048258862	0.361395026	0	0.035963541	0.69923796	0.432274801	0.049901409
ENSG00000115008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006486171	0	0	0	0	0	0	0
ENSG00000115009	0	0	0	0	0	0	0.861917841	0.045064912	0	0	0	0	0.138538687	0.014370392	0	0.319581947	0	0	0	0	1.281740888	0	0.134223468	0	0	0	0	0	1.298802679
ENSG00000115020	0.403561439	5.686586402	0.441502644	0.042357776	1.287429002	0.149146162	0.240132614	0.257380814	0.191238278	0.220474531	0.308456655	0.029602681	0.089418046	0.157325901	0.292788766	0.160760052	0.687947389	0.458027904	0.218444748	0.187137168	0.059887757	0.219754053	0.206324941	0.032817857	0.304967022	0.155741443	0.373867459	0.367531501	0.343529659
ENSG00000115041	1.553284668	0.650893183	9.280280336	8.146821811	4.610327227	7.132019556	1.938940708	4.837725808	1.153133481	0.730042917	2.349136022	2.640077839	1.740030202	0.474265522	1.607327249	0.867665855	2.14327238	2.446258398	1.270695539	9.074812126	2.868238279	1.006051649	2.955635156	5.029686651	2.701132285	5.279006322	2.851873071	0.218875838	2.880927106
ENSG00000115042	20.84715704	42.77446956	1.864884057	4.524904352	0.7479183	9.008047833	45.62344064	23.18000053	10.46139767	17.8836962	23.11798643	50.82641424	51.68207541	167.9254366	16.61319934	7.821597391	14.32069373	23.52849666	3.830395216	15.96778719	4.849560452	209.6801691	34.79840981	16.23620299	7.587278463	15.3919143	44.06295054	79.89930692	6.935225443
ENSG00000115053	28.67593239	98.7729392	68.92137284	88.09107153	87.70757396	63.92278302	154.612226	120.2843672	55.65278472	184.2471675	63.46730707	24.99254774	66.05197024	58.65276526	168.5885326	132.3453416	79.79854605	114.1437198	95.40703276	110.2768768	61.52266282	60.40684558	158.8786493	96.1376179	81.12951883	59.42239653	162.7202411	149.0224475	212.144703
ENSG00000115073	1.882791096	11.23269892	2.883943564	7.199682564	2.241722845	4.446351268	6.648888656	7.519217285	3.913155777	9.681797031	5.655053528	10.05620489	7.632575174	7.787885445	5.636563323	6.47892281	4.854646275	5.533373224	7.199078227	6.711199988	7.314156076	6.713897041	8.615822208	10.84736981	5.202344031	6.803679181	6.599645219	8.745905397	5.197086478
ENSG00000115084	0	0.073533964	0	0	0	0	0.114183843	0	0	0.068954142	0.049847629	0	0.074156946	0.021818253	0.067902838	0	0	0	0	0.221749501	0.064533337	0.069288633	0	0	0	0	0	0.105803266	0
ENSG00000115085	0.339674603	0.183878338	2.602594401	3.16713751	1.115476476	0.680191465	0.661376947	0.265244426	0.169433469	0.571292758	0.672669869	0.28129395	0.343970691	0.515794115	2.357083485	12.61151711	2.023816506	0.14058827	0.199741357	1.115316073	0.616333362	0.373462801	2.527104619	0.023163622	5.151187893	2.2129843	0.079570002	0.023628566	12.47239589
ENSG00000115091	110.2335696	71.96130505	154.5528681	199.7716074	192.7201315	108.4394559	137.8169907	178.327448	141.0560544	115.9857533	166.9221454	45.152404	78.53195047	64.22089497	150.932157	286.9273526	196.0116336	127.6460958	120.2396086	95.27909282	112.0499774	94.81237808	137.3851806	193.1276211	216.4874839	114.1066847	206.2345392	66.48594231	255.0425844
ENSG00000115107	42.29864902	1.043930524	0.523832242	4.171685506	0.773359634	1.449225979	1.778735236	3.157962132	1.044345522	2.670466327	0.157396213	0.594401488	0.686835166	17.58443545	2.201076187	0.064942944	1.212542121	6.28914615	1.925906409	2.318892255	0.883523924	9.610168936	4.244213403	0.051275985	1.23109892	2.003193795	0.910189231	1.329353721	0.596186762
ENSG00000115109	0.453658886	2.273580717	0.2622744	0.115315984	1.604592204	0.527902329	4.165342303	1.168131444	1.612469863	2.784697169	0.678409489	0.141175245	4.886387465	3.772235462	2.103215512	0	0.976665159	0.578546426	2.444113707	1.421899303	1.010996182	2.192740546	1.153057137	0.81957769	0.310494237	0.581038225	11.94718715	5.061910373	0.346133299
ENSG00000115112	0	0	0.011971097	0	0.09225125	0.011751512	0	0	0.023614164	0	0	0	0.872507981	0.07096142	0	0.007120519	0	0.6712424	0	0	0.095116061	0.498906347	0.067275484	0	0	0.031352733	0.012946658	0.010996735	0.034656758
ENSG00000115128	11.21544914	6.973781088	16.04859647	38.97513618	41.22227528	9.556493726	21.19804528	15.12252707	8.641182473	24.01687875	13.37907907	2.605838122	8.147978101	7.531817445	17.56084345	23.50248598	4.907946415	15.62439231	11.21660605	13.16180208	9.861621713	11.59347235	20.82405062	9.602928114	9.920321755	10.63235588	12.30675046	82.57467732	18.48258479
ENSG00000115129	9.973684738	6.557339153	4.935017939	11.0096036	3.909146202	9.718508177	18.79444672	25.56315622	14.59571786	12.86372751	23.07075776	5.374657298	34.53188561	8.588772598	12.13769197	1.576590013	13.94848829	30.10874792	9.110377238	6.800747	9.083309415	11.18237527	37.4245883	5.91866118	4.321076655	10.41154628	31.78685185	3.584863589	2.80834324
ENSG00000115138	0.200066039	0.425220103	1.168734051	0.483610725	4.678604288	0.319126106	0.415449667	0.906192945	0.132934731	0.754288396	0.835127569	0.565053159	0.048324478	0.468808335	0.409286726	0.007051681	2.879941009	0.67137995	0.506027887	0.285322517	0.440281819	1.422130988	3.876239452	0.39414134	0.032076957	0.345314152	0.726180715	0.780969171	0.771223982
ENSG00000115145	2.922630886	1.913131463	5.18885129	11.21683482	19.30777732	3.133711904	14.02598401	13.99963546	7.882783079	14.99224965	8.059794622	1.946136602	7.556386531	3.906985999	7.231949064	5.168729057	3.573420636	17.98649532	6.467227871	11.23144734	12.63475293	8.466436827	8.192647015	8.479496519	4.288001566	5.738941451	11.55809179	9.410432887	5.65460951
ENSG00000115155	0	0.104242503	0	0	0	0.009342722	0.007094592	0.008902731	0.144493452	0.046613665	0.055915176	0.016745178	0	0.065936011	0.028674124	0.072865325	0	0	0.343643962	0	0.051527873	0	0.470302223	0	0.019759793	0.001874748	0.018209103	0	0.277225519
ENSG00000115159	7.61402062	8.950027359	5.819020675	13.87060506	15.89676918	14.89485686	22.53515672	9.162391097	5.930265854	59.38295075	12.94956554	6.672831712	10.77313649	2.360824325	21.77278463	7.201387331	28.85574358	14.35643443	7.620521387	22.21409341	17.6069538	40.97603769	20.39114311	3.842275054	14.32151363	14.66114828	19.18883972	12.53241756	7.589758422
ENSG00000115165	0	0	0.225463405	0.020438624	2.2407881	0	0	0	0	0	0	0	0	0.153841697	0.061116648	0.312978848	0	0.937225953	0	0	0	0	1.336776345	0.120576752	0.206961858	0	0	0.031291212	0.670931835
ENSG00000115170	0.074228877	0.024143441	0	0	0	0	0.124673118	0	0	0.263167356	0.035178227	0.192295142	0.130846594	0.017309177	0.156544667	0	0	0	0.145284386	0	0.007840979	0.020175716	0.017713831	0.08481745	0	0.049471351	0.046180581	1.239516376	0.006305622
ENSG00000115183	0.04465004	0.377820302	0.600761863	0.496963252	1.56151263	0.333118207	0.687974567	1.322948299	0.414706878	0.432031344	0.779415565	1.512661785	0.337941037	0.110702934	0.835888642	1.133340319	0.347187592	0.253416514	0.421290176	0.506964776	0.414044147	0.834321707	0.49466904	0.832291926	0.366839489	0.166903113	0.983781441	0.416242495	0.19350329
ENSG00000115194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175587135	0	0	0	0.599849337	0	0	0	0	0	4.26437322	0	0
ENSG00000115204	3.610541502	2.341848937	0.083263989	0.367425937	0	0.236877746	1.140340699	0.572198088	0.247398173	1.24871144	0.466797441	6.056027666	0.786581525	0.152081604	0.598175826	1.138219127	0.346710924	0.077459222	1.978364732	1.293605782	2.258005446	1.210664497	0.963519141	0.055809776	0.939332533	0.233455586	3.039422637	5.108762546	0.961063418
ENSG00000115207	1.128799331	0.849247394	0.382355117	0.531038901	1.887860723	0.660148059	1.116118788	2.477198062	0.539076445	2.084395373	0.996524852	0.402135694	1.58313457	0.221375884	2.096332085	1.48569716	2.247994881	1.526426226	1.140265297	0.950592469	0.931365386	0.626986845	1.342852601	0.675612465	0.898157722	3.549762265	0.625673743	2.426919457	1.113367208
ENSG00000115211	1.63853906	3.602877032	1.285676246	1.032132534	1.149289877	2.394143546	2.99575455	2.457779757	1.421987057	3.424447615	1.55382311	1.792664408	2.459850844	3.400343168	5.906761313	3.045979926	7.870394314	11.70510197	1.416917563	2.440719088	2.366789211	14.71849066	4.379600629	1.548679889	1.955105273	1.615375425	4.22585558	12.56522902	4.736564267
ENSG00000115216	4.699303645	4.976342137	4.897298349	9.221433186	4.991540815	5.602150665	10.4128393	14.06960555	15.11321614	8.044880835	10.16218314	9.138580478	5.491035495	3.667409498	9.062753143	11.18463298	6.714084565	9.309611907	16.77481952	4.904173466	6.598468673	12.80804974	8.706863062	12.08731451	15.07195065	12.30800661	22.94263025	6.065224067	11.32634555
ENSG00000115221	9.421509665	6.332905207	7.349587635	10.65318015	1.443775342	14.62934038	21.220253	28.00889983	19.50156376	11.38175147	16.33398956	7.388930936	4.951015375	2.066684651	8.276404708	4.045266653	5.287258539	15.58687877	16.03359279	25.74878742	12.6311538	3.299348751	3.563878693	35.75112554	6.758049226	9.349043943	10.86541806	3.053108825	1.665167712
ENSG00000115232	0.09652332	0.062437338	0.428231998	0.293994159	0.137854636	1.185500194	0.645160145	1.118815367	2.819421275	0.959566785	1.713509467	0.180462874	7.586456893	0.674712195	2.754053397	2.105506222	0.189034948	0.400869763	0.392169145	0.175442436	0.570849331	0.133269337	1.29867101	0.638777972	3.363516071	0.179187569	0.035175341	0.132629995	2.149583473
ENSG00000115233	13.72224003	33.71952107	12.50421613	23.02224903	4.653406802	19.42716137	35.25708264	40.87794056	25.59916665	44.16371724	36.66548471	14.09844806	23.57173793	28.50990351	42.23882689	42.47102255	50.59613488	40.55589563	28.00326941	37.81189592	26.44462246	20.35677887	30.92505399	19.03783207	17.5018672	15.51151271	53.04433526	22.22117528	41.47270931
ENSG00000115234	3.278876737	3.909296538	1.879673805	1.039004635	1.150387187	1.943827601	3.499988623	3.828615845	1.815871239	3.672612791	4.724381477	1.40333926	7.827487225	2.287970581	3.755093123	1.414720534	2.439817615	2.684344376	2.464356796	4.051814604	1.053016048	0.988674504	2.39558972	2.539576809	3.54844257	1.183534148	3.609069445	0.64949098	4.689203292
ENSG00000115239	0	0	0	0	0	0.003668573	0.039219353	0.012270283	0.008670457	0.023520424	0.010719125	0.032627516	0	0	0.064216323	0	0	0	0.019610431	0.019615085	0.014524297	0.019891363	0.01135024	0	0.004374438	0	0.458390729	0.01810854	0.099452132
ENSG00000115241	2.114213005	4.401013012	3.759576908	7.42898996	30.60559878	7.395560095	15.20402619	11.95092398	6.112617892	18.3492094	7.05952712	1.702300903	3.6420976	2.336875371	14.90982823	10.16128638	17.30015723	0.781482211	4.111785015	5.454860775	5.526197269	3.464613911	15.69321876	6.606088483	5.416964611	2.972329177	32.4474742	9.402300559	31.4720388
ENSG00000115252	0.531730806	0.054539302	0.610965642	0.486530477	0.021036244	0.166744347	0.598317346	0.242263423	0.326552746	0.226378883	1.467742183	3.981785608	1.288024326	0.229984446	0.071716444	0.409753004	0.05138047	1.95620643	0	0.205496987	0.142768569	0	0.117776381	1.643815903	5.756094524	0.276062917	0.293808989	0.970966942	0.176552103
ENSG00000115255	3.753111788	31.65468246	3.465387033	0.334616819	1.072112414	4.032145563	34.83081317	0.777679068	0.380672867	1.087860006	2.011673838	3.66448126	20.4836829	155.8355278	0.355933766	0.762337077	3.399509063	13.26479021	0.205564576	11.3177771	3.083286418	8.477130456	53.35919921	1.617283621	0.984535155	1.378532385	297.6833987	2.976266609	3.295837698
ENSG00000115263	1.856771119	0.155725658	0.700048079	0.032637849	0.047842712	6.853042011	3.989643069	0.117154971	0.174806763	0.300759394	0.124024259	0.104480051	5.996311099	0.793750832	0.05259041	0.086719802	0.408764423	214.2273622	0.475194434	2.353209673	205.2135095	0.05813688	11.94138808	0.048921194	0	0.144116402	0.208291986	0.13080437	0.051459108
